Data Reuploading Reps,Row,Expressibility,Trainability CrossEntropy,Min CrossEntropy,Max CrossEntropy,Mean CrossEntropy,Median CrossEntropy,Hist CrossEntropy,Trainability Fidelity,Min Loss Fidelity,Max Loss Fidelity,Mean Loss Fidelity,Median Loss Fidelity,Hist Loss Fidelity
2,51,0.7462353604129568,0.20225208969634242,0.045260994942038515,1.1797221020927289,0.38315540459431463,0.34748750233511094,"[1107 1763  828  274   28    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03925563691621026,0.621562928046675,0.999995414602987,0.9679316076500878,0.98167371786288,"[   0    0    0    0    0    0    0    0    0    2    9   23   90  409
 3467]"
2,52,0.7194839597826292,0.20710923876288617,0.042171463693131336,1.2056093244320776,0.38473678924361276,0.34737174731987003,"[1128 1723  825  290   33    1    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0401476812952757,0.453006174420193,0.999992972441395,0.9681633709281182,0.982084071812138,"[   0    0    0    0    0    0    1    0    0    2    7   27   81  410
 3472]"
2,53,0.8210524862339204,0.18598119586334763,0.0589269001334028,1.0761312375693546,0.3780948534343313,0.3474168329691598,"[1050 1871  862  204   13    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03717967049665679,0.596285223416532,0.99998636211821,0.968222289029176,0.9805448052057575,"[   0    0    0    0    0    0    0    0    1    3    3   15   78  412
 3488]"
2,54,0.807887276094585,0.14016612379668256,0.07487248636436918,1.008443037358955,0.3641968675151237,0.3459310187105936,"[ 793 2402  745   55    5    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03812394866470298,0.6454818699387921,0.999996784474381,0.9680226125162174,0.9810170029771546,"[   0    0    0    0    0    0    0    0    0    1    5   21   87  411
 3475]"
2,55,0.7510944860721123,0.19507451952351582,0.04201121377833134,1.1933552900453819,0.3819532862835673,0.34680229217225256,"[1061 1824  856  236   23    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03921518550825497,0.5628953580179941,0.999996880102753,0.9686735534825323,0.9824679698740391,"[   0    0    0    0    0    0    0    0    2    1    3   26   90  404
 3474]"
2,56,0.8418207608700924,0.08089545887265842,0.1633066478591613,0.6381079583060191,0.35253338779939497,0.3462937137690343,"[ 311 3384  305    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03406621193540779,0.720620107224851,0.999992988661711,0.9684298463601888,0.9792834915794605,"[   0    0    0    0    0    0    0    0    0    0    2   13   67  424
 3494]"
2,57,0.7493692240262955,0.2044620141899719,0.04435358380286839,1.1876464685513972,0.3838868204517953,0.3476885107498091,"[1120 1740  828  281   31    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03906803890386391,0.655867264111432,0.999996020224059,0.9680875759019668,0.981619711151879,"[   0    0    0    0    0    0    0    0    0    1    6   23  105  387
 3478]"
2,58,0.7953211765272226,0.19702735310167355,0.04581082838879792,1.1613514385502501,0.3825103927653039,0.3454297137238437,"[1085 1796  829  269   21    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.037784536012364936,0.5571282833434861,0.999978693064986,0.9686794314972371,0.9812035280267495,"[   0    0    0    0    0    0    0    0    1    3    2   17   78  403
 3496]"
2,59,0.7778119826832444,0.20503669755043208,0.049608631521525344,1.2232101540851343,0.3842615675470672,0.34593926139076114,"[1124 1757  813  269   34    3    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.038391101689484036,0.671625744266964,0.999999410861474,0.9682120617019261,0.981816566895207,"[   0    0    0    0    0    0    0    0    0    0    5   25   93  414
 3463]"
2,60,0.7530460516328251,0.20459814811819832,0.03952736868822997,1.2229356212540363,0.3850949103061134,0.34593932771476926,"[1102 1747  832  288   30    1    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03911160913777086,0.48320375156489503,0.999992828450473,0.968992419933261,0.9820861703958625,"[   0    0    0    0    0    0    0    1    0    5    4   21   82  381
 3506]"
2,61,0.8005323266250288,0.18486639598104718,0.07586353909619495,1.0172763735433286,0.37852571449719663,0.34799008622661065,"[1022 1978  736  261    3    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03859526334208328,0.5924958351618801,0.999984851474515,0.9686483382675342,0.9810024141334726,"[   0    0    0    0    0    0    0    0    1    2    6   27   79  355
 3530]"
2,62,0.745131329489275,0.20013352481859545,0.05296488001792987,1.1826691637673192,0.38264491734854666,0.3456494199571453,"[1105 1799  812  252   32    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03930364046537341,0.6427706403257569,0.99999149395505,0.968295061357068,0.9824056370113055,"[   0    0    0    0    0    0    0    0    0    1    6   23   97  419
 3454]"
2,63,0.81421903978144,0.18010073275539232,0.07015289769522455,0.991478820187873,0.3751501942754337,0.34596851494158326,"[1003 1972  797  227    1    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03705798588794345,0.592218191611189,0.999992389903248,0.968267003770472,0.9798730042597965,"[   0    0    0    0    0    0    0    0    1    2    4   16   86  372
 3519]"
2,64,0.8247611755019223,0.1760758990093913,0.05752857940496063,1.078842445542128,0.37325926229117307,0.3424958083284001,"[1021 1995  819  147   18    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03615218140650668,0.643905033259133,0.999987579410074,0.9691418702997117,0.9805367077366169,"[   0    0    0    0    0    0    0    0    0    2    7   18   66  370
 3537]"
2,65,0.8374859922838835,0.18437740752664744,0.061542505855934716,1.1242915969182026,0.37693363989781986,0.34739396385885574,"[1052 1907  829  202   10    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03663056221682504,0.6822575290851121,0.999997840522504,0.9684637496644518,0.9806492114848255,"[   0    0    0    0    0    0    0    0    0    0    5   17   85  390
 3503]"
2,66,0.7652656094704875,0.19847876544189408,0.05196915347049557,1.1313570581145673,0.38203821889405515,0.34687302734361214,"[1091 1789  837  262   21    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.038375533619586046,0.6766547167264139,0.99999937863885,0.9679225721907694,0.980891728942164,"[   0    0    0    0    0    0    0    0    0    0   10   22   81  420
 3467]"
2,67,0.7739829642516192,0.1949414617150891,0.0581584646552312,1.0908851041822873,0.3809714076550948,0.3460081245605855,"[1084 1818  824  257   17    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03807003927364386,0.490993325017381,0.999999720170005,0.9685586718940297,0.9817560513918104,"[   0    0    0    0    0    0    0    1    0    0    3   26   89  400
 3481]"
2,68,0.9364633484523914,0.19961561514199844,0.0557609107408663,1.1482052052487604,0.3824882356887337,0.34670775555015243,"[1114 1791  800  268   27    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03261147348350915,0.7174347921935941,0.999991653899679,0.9689022107974747,0.9789042293590005,"[   0    0    0    0    0    0    0    0    0    0    1   14   56  387
 3542]"
2,69,0.8266569963325807,0.18756088722296352,0.07055401568375624,1.012364308447998,0.37851732252871717,0.34782916586567647,"[1043 1901  802  246    8    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03636555428756786,0.5225626735284039,0.999995023468794,0.9686546729458639,0.9801257530729635,"[   0    0    0    0    0    0    0    1    0    2    4   21   62  388
 3522]"
2,70,0.7403833352305729,0.20548227492752794,0.03938935578144783,1.2248506555384964,0.3853880672431066,0.34587962803029526,"[1102 1745  828  294   30    1    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03984967072845702,0.6317746572532241,0.999999743913803,0.9693167409977672,0.9830036568039895,"[   0    0    0    0    0    0    0    0    0    3   10   26   77  386
 3498]"
2,71,0.7671584108340304,0.18992295848545646,0.05316991152359204,1.1123409189910016,0.3792572169472263,0.34789664456507774,"[1067 1858  847  210   18    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03886762778761951,0.463700926453821,0.999993566698623,0.9682371267833069,0.9815832860146955,"[   0    0    0    0    0    0    1    0    0    1    5   24   80  409
 3480]"
2,72,0.7187430060393166,0.2071552451759868,0.04209375377792289,1.2062299322462573,0.38475039639980596,0.34734948541661403,"[1128 1723  826  288   34    1    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.04015954229730473,0.4532911606952821,0.999994111333211,0.9681600087287363,0.982219716767314,"[   0    0    0    0    0    0    1    0    0    2    7   27   82  411
 3470]"
2,73,0.7894121208365961,0.19860450015660025,0.03980065533763132,1.2161319676619946,0.383123459181708,0.3467258625258125,"[1069 1805  851  246   27    2    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.036841155850545884,0.703735109887023,0.999999702406141,0.9691813594197738,0.981689114470324,"[   0    0    0    0    0    0    0    0    0    0    3   26   76  387
 3508]"
2,74,0.7970793189782586,0.19523170962329656,0.05328019285363969,1.1972845003820891,0.38098046504925,0.34625738916746573,"[1080 1846  827  218   29    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.036708595756863936,0.660785485385021,0.999992299715449,0.9682571880375358,0.9810880224913361,"[   0    0    0    0    0    0    0    0    0    1    2   19   90  416
 3472]"
2,75,0.8027403831302817,0.17449725934852647,0.08510618886763657,0.8959341263306752,0.37462534734262704,0.34742752056342086,"[ 973 2040  780  207    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03694731780159618,0.643088345126147,0.999997084695544,0.9683340950578115,0.98020390087058,"[   0    0    0    0    0    0    0    0    0    1    6   16   90  389
 3498]"
2,76,0.7682288278992828,0.18295969230015438,0.06174305939300206,1.1191984557965198,0.37711647805160387,0.3464011593598709,"[1050 1919  838  173   20    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.038589846180568474,0.656971331135449,0.9999881888565,0.9683197326360727,0.9821431488393211,"[   0    0    0    0    0    0    0    0    0    1    7   21   95  426
 3450]"
2,77,0.8082291002524302,0.19581473793248227,0.05064169777297236,1.2293377441543238,0.38029025711558406,0.34691654346546763,"[1104 1828  800  252   14    2    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03737074121753614,0.5895496487838541,0.999997187858203,0.9684055584529192,0.98124947575038,"[   0    0    0    0    0    0    0    0    1    0    4   26   74  428
 3467]"
2,78,0.769840104824465,0.19629250427477987,0.05224081716357808,1.1280725671132696,0.38131717381978897,0.3475589023774438,"[1088 1804  842  245   21    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03872625609093953,0.665510326615022,0.999991624990966,0.9680003289160295,0.9813890820491635,"[   0    0    0    0    0    0    0    0    0    1    6   24  100  374
 3495]"
2,79,0.8063638711126845,0.18821419787933047,0.057043692118729894,1.0676841782034285,0.37946100089909346,0.3459328903120532,"[1051 1879  809  251   10    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.037526421581444314,0.620760664072884,0.99998563218714,0.9684524858604898,0.9810939483308265,"[   0    0    0    0    0    0    0    0    0    4    2   17   82  407
 3488]"
2,80,0.7672428433337151,0.18935404267462122,0.05163041335004739,1.1183789487276268,0.37904560866722675,0.3467507500013962,"[1056 1869  849  208   18    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.038631932157532405,0.650376602808661,0.99999127712864,0.9681418426980766,0.9815147164400625,"[   0    0    0    0    0    0    0    0    0    1    7   22  104  369
 3497]"
