Data Reuploading Reps,Row,Expressibility,Trainability CrossEntropy,Min CrossEntropy,Max CrossEntropy,Mean CrossEntropy,Median CrossEntropy,Hist CrossEntropy,Trainability Fidelity,Min Loss Fidelity,Max Loss Fidelity,Mean Loss Fidelity,Median Loss Fidelity,Hist Loss Fidelity
3,53,1.1308124154345234,0.10882085939586846,0.11015903599090401,0.8567570792421437,0.3597214253741016,0.34646237052048,"[ 498 2953  539   10    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029907792164298733,0.7330430208756911,0.999988828917471,0.9698877809642038,0.9794513035920225,"[   0    0    0    0    0    0    0    0    0    0    1    3   38  404
 3554]"
3,54,1.1228354853563922,0.10538179529794826,0.094068696893303,0.8564606789159837,0.35800853627593837,0.3478772532441469,"[ 479 3023  489    9    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03147291751105386,0.689116069383091,0.999997364532997,0.9694631904323069,0.979075844236107,"[   0    0    0    0    0    0    0    0    0    0    2    7   50  391
 3550]"
3,55,1.1183749357941044,0.11036112677613581,0.08872188334127336,0.8352513352507374,0.35664287632061414,0.3465352643903834,"[ 566 2884  539   11    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.032272956685590146,0.708178874140659,0.999998953614739,0.9685214682862984,0.978686397896696,"[   0    0    0    0    0    0    0    0    0    0    2    9   49  411
 3529]"
3,56,1.1608557799148056,0.08629170355473156,0.12894665914245473,0.7325151629646882,0.35346888624260464,0.34625677693604695,"[ 319 3357  323    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030394850719236328,0.682577705296169,0.99998423783908,0.9689476977043442,0.978456078865327,"[   0    0    0    0    0    0    0    0    0    0    1    5   37  437
 3520]"
3,57,1.1159173441027002,0.11334698592392412,0.1147492545747747,0.8367721952655236,0.36124822859197814,0.3482917512892083,"[ 509 2906  563   22    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031189105348558132,0.7455676808405649,0.999988685490432,0.96893440498681,0.9792564244497914,"[   0    0    0    0    0    0    0    0    0    0    0    5   54  430
 3511]"
3,58,1.1289015986964612,0.11024821562784237,0.0923547361688638,0.8672262490199475,0.3566496483888553,0.3457810027755043,"[ 565 2868  557   10    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03169193814806084,0.727715500169899,0.999997316987916,0.9689461150826459,0.9790557644637425,"[   0    0    0    0    0    0    0    0    0    0    1   11   43  414
 3531]"
3,59,1.124829187895148,0.11110387363878516,0.09831960268297599,0.8077424813625596,0.3565318290377113,0.3465228043479577,"[ 572 2889  528   11    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031381568831963566,0.732011202136139,0.999997855691076,0.9687290841425138,0.9786318698976175,"[   0    0    0    0    0    0    0    0    0    0    1    8   40  431
 3520]"
3,60,1.1224183149947984,0.11221446446814434,0.08964923700626519,0.8826943900217645,0.35705286050214224,0.34588832204667724,"[ 580 2838  570   12    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03002201286805721,0.7219723961697859,0.999998486996101,0.9693173491694773,0.9781657678340929,"[   0    0    0    0    0    0    0    0    0    0    1    3   49  397
 3550]"
3,61,1.1469599066745573,0.08997554306100282,0.13623251163886785,0.8140396433684927,0.35740063185694315,0.3495242083563912,"[ 329 3308  359    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029768847371502153,0.7212121961605009,0.999998527644952,0.9697735553598034,0.9789284383302355,"[   0    0    0    0    0    0    0    0    0    0    1    4   41  391
 3563]"
3,62,1.1186744419451091,0.11075209851204693,0.09664565206696042,0.8223533719792983,0.3564826752423457,0.34672060891343076,"[ 568 2894  526   12    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031529323587133534,0.7303858500709091,0.999995409026608,0.9687036842779179,0.9787556078734285,"[   0    0    0    0    0    0    0    0    0    0    1    8   45  432
 3514]"
3,63,1.1524232919803552,0.08690270655508965,0.12174587914089557,0.7071047096271595,0.35212842984424014,0.34557096753998257,"[ 339 3334  327    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031192484385850473,0.6987079097803541,0.999999972565742,0.968647827867989,0.9777590670384539,"[   0    0    0    0    0    0    0    0    0    0    2    5   54  409
 3530]"
3,64,1.1702130062559615,0.08859443412787894,0.1145926388082143,0.7207313189523071,0.3548058448262481,0.34750751969672244,"[ 335 3314  351    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0303009272099172,0.7215308961861291,0.999973283802651,0.9686303506973285,0.977283318509344,"[   0    0    0    0    0    0    0    0    0    0    1    1   52  412
 3534]"
3,65,1.1334950113147062,0.10757628148213995,0.11205808586795504,0.8824082354685411,0.35932789470472615,0.3471509427805738,"[ 508 2954  522   16    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030800389068852446,0.746194333843613,0.999989954464032,0.9686746077796938,0.9776694738064685,"[   0    0    0    0    0    0    0    0    0    0    0    5   51  424
 3520]"
3,66,1.1199879820248813,0.11127678467229596,0.119788211747243,0.8310485397062329,0.36084676052206666,0.3476458792327305,"[ 496 2935  547   22    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.032536415648177795,0.740493975774408,0.999986551680394,0.9685046958007524,0.9787575281548275,"[   0    0    0    0    0    0    0    0    0    0    0   11   60  411
 3518]"
3,67,1.1304212836709273,0.10946398351640736,0.10882262894376202,0.8637857763625032,0.35990025440315104,0.3467860610260244,"[ 501 2947  539   13    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03065224800453835,0.765162851773444,0.999979996029355,0.9693064455965215,0.9788343904470815,"[   0    0    0    0    0    0    0    0    0    0    0    7   46  417
 3530]"
3,68,1.1603325109544593,0.10548235634254345,0.10864014345907823,0.7667625031920142,0.35489448804099255,0.34527263734838615,"[ 520 3012  464    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03068558810270314,0.7714113217601339,0.999997304562407,0.9692245469445099,0.9786881809270069,"[   0    0    0    0    0    0    0    0    0    0    0    6   45  412
 3537]"
3,69,1.136836347456165,0.10380272536839978,0.08750556859313745,0.7967926068501698,0.35372324649610587,0.34657814832664036,"[ 508 3023  463    6    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0316320905225554,0.724919338639828,0.99999646796513,0.9685365419289497,0.9786751570294405,"[   0    0    0    0    0    0    0    0    0    0    1    8   58  405
 3528]"
3,70,1.114681641428021,0.11114329983118142,0.08709189709733577,0.8273223210459238,0.35670656746056045,0.34635507526277265,"[ 576 2868  545   11    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03178105359052956,0.714635482478561,0.999985102859802,0.9688036109803704,0.978100743441102,"[   0    0    0    0    0    0    0    0    0    0    2    5   63  374
 3556]"
3,71,1.122717115867868,0.11186867354322744,0.11361997048719827,0.9080207820584495,0.361831421083925,0.3470690651997631,"[ 479 2936  568   17    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03047127292124841,0.760067897275828,0.999996170607949,0.969571110802175,0.979015609219086,"[   0    0    0    0    0    0    0    0    0    0    0    9   45  394
 3552]"
3,72,1.1148804766149472,0.11499152437467336,0.11100635124308951,0.9269462339723278,0.362520413571971,0.34725982621962204,"[ 511 2883  585   21    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03066430161333293,0.755702218934079,0.999986514878609,0.9695542414119395,0.9790611223804464,"[   0    0    0    0    0    0    0    0    0    0    0    9   48  396
 3547]"
3,73,1.1350451635185868,0.10971207528801939,0.08815421580797929,0.8156946830092998,0.3562196134505857,0.3431331132513271,"[ 552 2904  533   11    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031232365242001733,0.748213666079809,0.99997440149573,0.9681853201373373,0.977029229917868,"[   0    0    0    0    0    0    0    0    0    0    0    6   52  418
 3524]"
3,74,1.1368841436137949,0.10875176036839942,0.10380265707225034,0.7978647093860289,0.3560679478738733,0.34629450444316023,"[ 552 2932  506   10    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030962514326171753,0.741661272737491,0.999998124824839,0.9688088035498368,0.9783308892438904,"[   0    0    0    0    0    0    0    0    0    0    0    8   39  427
 3526]"
3,75,1.1471299123006504,0.09865824388650839,0.10561110244953319,0.7968365528982109,0.3540201404777305,0.34531262895333437,"[ 460 3108  429    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03161696531250038,0.6813716900553011,0.999999830209503,0.9683868008795645,0.9787394592525764,"[   0    0    0    0    0    0    0    0    0    0    1    8   43  443
 3505]"
3,76,1.122322589304682,0.10855223997518051,0.0978856824180567,0.8122415811428673,0.35611827843644694,0.3467340065968173,"[ 544 2942  505    9    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03142267915563136,0.730996710263168,0.999987517737511,0.9687163981580343,0.9786560460028475,"[   0    0    0    0    0    0    0    0    0    0    1    6   46  427
 3520]"
3,77,1.132344929734963,0.10925614291097432,0.1121140970182756,0.9092409680180099,0.35996189227100067,0.3501107132129274,"[ 534 2913  540   13    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030593145725525912,0.742675539304061,0.999996859935884,0.9694132907494518,0.9784016589090601,"[   0    0    0    0    0    0    0    0    0    0    0    6   48  386
 3560]"
3,78,1.1192540120189318,0.11133614864787789,0.11830373147051304,0.8310280939983921,0.36082420088880623,0.3474714631716605,"[ 497 2938  543   22    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03118389168908597,0.746703936718015,0.999988657968742,0.9689029817862752,0.97905805621703,"[   0    0    0    0    0    0    0    0    0    0    0    5   54  434
 3507]"
3,79,1.1327302516456705,0.10589226342795702,0.0939004044095947,0.7942094906511298,0.35557459712339423,0.3456467391724889,"[ 527 2960  507    6    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03195173312528842,0.694440732791707,0.999957608227637,0.9684504794962503,0.978638956080849,"[   0    0    0    0    0    0    0    0    0    0    1    9   41  424
 3525]"
3,80,1.1185238791217629,0.11138043634218338,0.11545507515854744,0.8253264781079992,0.3607569996814609,0.3480052224360062,"[ 495 2937  548   20    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031182220075706663,0.742714632029852,0.999993114656278,0.9689294912021326,0.9791177540275451,"[   0    0    0    0    0    0    0    0    0    0    0    5   53  432
 3510]"
3,81,1.1586559405163528,0.10329714251576215,0.0958329262386233,0.818033057752395,0.3538936878025963,0.34612843420564277,"[ 516 3027  449    8    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03157839503604969,0.750751614079745,0.999997345935238,0.9681632099710842,0.977959966620827,"[   0    0    0    0    0    0    0    0    0    0    0    9   60  416
 3515]"
3,82,1.1268123439802369,0.11294079016263449,0.09622757609512933,0.8929436171518413,0.3602815096703425,0.3477186579367687,"[ 558 2870  552   20    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030861112232964713,0.687705839767957,0.999999466261716,0.9691999849506758,0.978200901354665,"[   0    0    0    0    0    0    0    0    0    0    1    5   51  391
 3552]"
