Data Reuploading Reps,Row,Expressibility,Trainability CrossEntropy,Min CrossEntropy,Max CrossEntropy,Mean CrossEntropy,Median CrossEntropy,Hist CrossEntropy,Trainability Fidelity,Min Loss Fidelity,Max Loss Fidelity,Mean Loss Fidelity,Median Loss Fidelity,Hist Loss Fidelity
20,44,1.1843556004727893,0.09120561388749782,0.11731293759714267,0.79919574387038,0.35577245924387807,0.34759616843333935,"[ 349 3275  372    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03048107163335656,0.744800691547394,0.999982376016109,0.9687712325185476,0.978207219404061,"[   0    0    0    0    0    0    0    0    0    0    0    4   51  412
 3533]"
20,45,1.1809286070964051,0.08917936723281347,0.12031124765343866,0.7302504696301517,0.3530073633502936,0.34564991068504525,"[ 367 3292  339    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029923142975196434,0.740989758080171,0.999999893591907,0.9692898109908931,0.9781995084270481,"[   0    0    0    0    0    0    0    0    0    0    0    3   41  416
 3540]"
20,46,1.1809331194531847,0.08917875215016617,0.12032432914593232,0.730229412186137,0.35300667660600404,0.3456565723456464,"[ 367 3292  339    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0299244973837182,0.741039734042406,0.999999851845409,0.9692891085520375,0.978202541195045,"[   0    0    0    0    0    0    0    0    0    0    0    3   41  417
 3539]"
20,47,1.1809325918677092,0.089178613399707,0.12029326981846207,0.7303010412469334,0.3530077963195545,0.3456450659904093,"[ 366 3293  339    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029922847058403194,0.740999735589971,0.999999906176727,0.9692899403905458,0.978192429473245,"[   0    0    0    0    0    0    0    0    0    0    0    3   41  417
 3539]"
20,48,1.184377742726193,0.09120375004510646,0.11749069633026585,0.7992672733749309,0.35577303060024085,0.34775029756049713,"[ 349 3276  371    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030479126781183218,0.744969230550065,0.99998474515578,0.9687713226398665,0.9781573758946545,"[   0    0    0    0    0    0    0    0    0    0    0    4   51  413
 3532]"
20,49,1.1879278459518983,0.09109820570672227,0.1036478608126329,0.7970742363661275,0.3540289896407221,0.34689619347064804,"[ 368 3273  357    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03135465125156187,0.692863522058358,0.999992825786112,0.968115424731988,0.977681918147202,"[   0    0    0    0    0    0    0    0    0    0    1    1   48  464
 3486]"
20,50,1.18092732362844,0.08917956345153356,0.1203130280333219,0.7302531237157308,0.35300759856323066,0.3456398985891485,"[ 367 3292  339    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029922975574352573,0.740983917424411,0.999999898639793,0.9692898636278621,0.9781982676286844,"[   0    0    0    0    0    0    0    0    0    0    0    3   41  416
 3540]"
20,51,1.1769833088712738,0.09108917339404557,0.1229915118451619,0.7903003030222261,0.3584693190124792,0.3509178817130037,"[ 341 3273  383    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030302703917127326,0.728991386138051,0.999993056591003,0.9689026151958731,0.9787776097798855,"[   0    0    0    0    0    0    0    0    0    0    1    2   48  406
 3543]"
20,52,1.1809245751966988,0.08917966498042312,0.12031151774771673,0.7302133834467357,0.3530074239630497,0.3456348209191846,"[ 367 3292  339    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0299232726078916,0.7409796155751591,0.999999889997437,0.9692897334093343,0.978202884462638,"[   0    0    0    0    0    0    0    0    0    0    0    3   41  416
 3540]"
20,53,1.177077129219691,0.09040646976881225,0.12897224850043462,0.8301055922172376,0.3518796542155601,0.3421460477659858,"[ 372 3273  352    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.02963238152443186,0.70018197588725,0.99997928290664,0.9686067875456115,0.977559571347167,"[   0    0    0    0    0    0    0    0    0    0    1    0   41  430
 3528]"
20,54,1.1789539185999263,0.08899690894636311,0.12168637380750029,0.7748116513416515,0.3536080385262085,0.34624705546157597,"[ 343 3325  330    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03024456437474824,0.769530700932342,0.999994588629817,0.9675575831536595,0.9758723988556485,"[   0    0    0    0    0    0    0    0    0    0    0    2   46  461
 3491]"
20,55,1.1879233656190276,0.09109919619503457,0.10366156388425703,0.7971224731034069,0.3540279457486355,0.34686657076297156,"[ 367 3274  357    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03135453854218407,0.6928848292577019,0.999992961488094,0.9681154425006931,0.977683691369458,"[   0    0    0    0    0    0    0    0    0    0    1    1   48  464
 3486]"
20,56,1.1821714659200655,0.09037773238789722,0.1205100999074062,0.7543645416273314,0.35502042077979085,0.3478325742222521,"[ 335 3293  370    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03063618853940013,0.774791325042454,0.999995322118634,0.9682439286500668,0.9774106426865805,"[   0    0    0    0    0    0    0    0    0    0    0    3   55  431
 3511]"
20,57,1.1843685113443096,0.09120824779250906,0.11736202101777438,0.7993893092229276,0.3557717241657957,0.3475792587816706,"[ 349 3275  372    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030480022776038777,0.744962060058985,0.999982687607029,0.9687719297213266,0.9781959200705895,"[   0    0    0    0    0    0    0    0    0    0    0    4   51  412
 3533]"
20,58,1.1728847604328412,0.08955429972980972,0.12369630549377811,0.7380755960606721,0.35410375464940275,0.3478353686304473,"[ 354 3297  348    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030509974669718293,0.75906515798551,0.999996312726208,0.9691324029128645,0.978203052379499,"[   0    0    0    0    0    0    0    0    0    0    0    3   53  415
 3529]"
20,59,1.1822043985875592,0.09036910674562058,0.121606347892027,0.7526221841790446,0.3550810496176603,0.3481145965389366,"[ 335 3296  367    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030628943726199623,0.775749887337843,0.999999493023392,0.9682463261271479,0.97755298933021,"[   0    0    0    0    0    0    0    0    0    0    0    3   53  427
 3517]"
20,60,1.1815423287592903,0.08977352069399336,0.14038989885719544,0.818376748163039,0.3531918535624002,0.3440112907634673,"[ 354 3284  360    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03045901287717946,0.794089124282058,0.999983521900578,0.9683672118008417,0.9774711331928101,"[   0    0    0    0    0    0    0    0    0    0    0    2   50  431
 3517]"
20,61,1.1812591822870369,0.08916687510567999,0.1230480921609751,0.7308882486985266,0.3530436580875716,0.34577932667182143,"[ 359 3298  342    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029945330581571363,0.742664709441685,0.999993271516189,0.9692677062271372,0.978127086953638,"[   0    0    0    0    0    0    0    0    0    0    0    3   40  423
 3534]"
20,62,1.1822005809250085,0.09037211433500772,0.1215900209893267,0.7524971823461526,0.3550830530720916,0.34816864872722475,"[ 336 3295  367    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03062804400778818,0.775811626210859,0.999999316626817,0.9682465309651388,0.9775467379900515,"[   0    0    0    0    0    0    0    0    0    0    0    3   53  427
 3517]"
20,63,1.172956428740453,0.08954788511162104,0.12551117638954667,0.7418556976649678,0.354095366300116,0.34738301494884216,"[ 353 3297  348    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03052470143981554,0.759274500685226,0.999988210228783,0.9691317971837384,0.978340240451917,"[   0    0    0    0    0    0    0    0    0    0    0    3   52  417
 3528]"
20,64,1.1797069597930991,0.08994155416037862,0.11090695480335717,0.838820669768814,0.35243776468195587,0.3447451300620662,"[ 381 3276  339    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031088381697216238,0.744360876981895,0.999996871676084,0.9680807593680176,0.9775925525588309,"[   0    0    0    0    0    0    0    0    0    0    0    7   45  459
 3489]"
20,65,1.187940020691915,0.09157226860640426,0.11349848682843616,0.8378222358098912,0.35527280759188373,0.34627154861149234,"[ 354 3271  370    5    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029576680641618284,0.763187727650701,0.999976925729829,0.9691376858902923,0.978185873485518,"[   0    0    0    0    0    0    0    0    0    0    0    3   48  401
 3548]"
20,66,1.1741523821598394,0.09161158586229708,0.10381764697177467,0.8479198918412147,0.3555189310372037,0.34667741901826715,"[ 339 3266  391    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029967783096791874,0.728753653063577,0.999998742237506,0.9683421534782763,0.9770264785916696,"[   0    0    0    0    0    0    0    0    0    0    1    2   42  442
 3513]"
20,67,1.1787332175968646,0.09096853910531354,0.10203296287947165,0.7971694735358112,0.3566851039589908,0.34796069478635716,"[ 333 3280  383    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030091306622715537,0.739341151184666,0.999999609746346,0.9690584862330527,0.9784046273373941,"[   0    0    0    0    0    0    0    0    0    0    0    5   33  414
 3548]"
20,68,1.1741064256593505,0.09076805515754083,0.1011474152911341,0.8371333219329293,0.35373966191482,0.34629012678182713,"[ 385 3271  341    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030839976893135966,0.750980667736556,0.999994484482327,0.9688395007777797,0.97787477242207,"[   0    0    0    0    0    0    0    0    0    0    0    7   50  409
 3534]"
20,69,1.1790888003850188,0.08936847408484908,0.13749978761851173,0.8181958493283289,0.35281922460378207,0.3428444684557762,"[ 333 3319  345    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030638632670713747,0.7725324230292729,0.999991489988455,0.9687090660562538,0.9783610722351135,"[   0    0    0    0    0    0    0    0    0    0    0    2   44  449
 3505]"
20,70,1.1858910853252251,0.08921477568237184,0.11047485191845635,0.753020568714256,0.3530997165148,0.3466609050098312,"[ 375 3280  344    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030694709855293927,0.760477749626111,0.999988798768766,0.9681669454809136,0.977581903942277,"[   0    0    0    0    0    0    0    0    0    0    0    5   47  431
 3517]"
20,71,1.180939085619214,0.0891789145742935,0.12039580539743124,0.7302992311871733,0.35300758603915056,0.345625104146756,"[ 366 3293  339    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029923580704207597,0.7410348060350609,0.999999914022001,0.9692894123738629,0.978200145203138,"[   0    0    0    0    0    0    0    0    0    0    0    3   41  416
 3540]"
20,72,1.1809242179723363,0.08917978729989794,0.12031270613764045,0.7302202753207613,0.3530074237503577,0.34563130394163943,"[ 367 3292  339    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029923191422884035,0.740978735514259,0.999999889108746,0.969289771337507,0.9782018032841384,"[   0    0    0    0    0    0    0    0    0    0    0    3   41  416
 3540]"
20,73,1.174598946655259,0.0915641351335815,0.1351993035344481,0.9414896253833348,0.3572539539320405,0.34696955940309904,"[ 344 3278  374    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030433513714522912,0.7353104943387859,0.999987129835122,0.9689583270764471,0.978175842670847,"[   0    0    0    0    0    0    0    0    0    0    0    6   48  386
 3560]"
