Data Reuploading Reps,Row,Expressibility,Trainability CrossEntropy,Min CrossEntropy,Max CrossEntropy,Mean CrossEntropy,Median CrossEntropy,Hist CrossEntropy,Trainability Fidelity,Min Loss Fidelity,Max Loss Fidelity,Mean Loss Fidelity,Median Loss Fidelity,Hist Loss Fidelity
4,44,1.175908344245262,0.09059398687687674,0.12301993018097919,0.7748914765988919,0.35780122197045533,0.3497866955537565,"[ 317 3299  382    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031092222811671604,0.779122677776528,0.999983395693002,0.9687204386313777,0.9782302978680335,"[   0    0    0    0    0    0    0    0    0    0    0    3   56  439
 3502]"
4,45,1.1737900940261756,0.09250679084246982,0.11237802851924675,0.7496583596487573,0.35799615114177563,0.3498274519861663,"[ 342 3270  385    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030607746980124403,0.753499478711048,0.999995947891019,0.9689950801990649,0.9778912414610585,"[   0    0    0    0    0    0    0    0    0    0    0    5   50  395
 3550]"
4,46,1.1741351685583246,0.09235159399776051,0.11221059572957498,0.7480910139852236,0.3579730913695303,0.3498690432755586,"[ 340 3273  385    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03061061630403837,0.753419637297948,0.999996511365492,0.9689916016879259,0.9779176015332505,"[   0    0    0    0    0    0    0    0    0    0    0    5   50  396
 3549]"
4,47,1.1740971272044833,0.09244604834824785,0.11253688440318639,0.7488815862097435,0.3579750587221894,0.3497686136722831,"[ 342 3270  385    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030600316856839196,0.753646402976736,0.999994422957294,0.9689968988299172,0.9778668574968015,"[   0    0    0    0    0    0    0    0    0    0    0    5   48  396
 3551]"
4,48,1.1765732968472253,0.0900463003768121,0.12179978950984853,0.7682736316126826,0.3576148149422382,0.3500093051365098,"[ 315 3312  371    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0310424963289292,0.77857039034654,0.999989574208896,0.968720578244512,0.9780886008762785,"[   0    0    0    0    0    0    0    0    0    0    0    2   56  436
 3506]"
4,49,1.1683891670957358,0.08993715137930082,0.09706699875702704,0.8000705185564189,0.35249421809200454,0.3443532553579654,"[ 375 3289  333    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029706674735202096,0.744357221098638,0.999998273670357,0.9688922818988512,0.977676936857934,"[   0    0    0    0    0    0    0    0    0    0    0    3   35  439
 3523]"
4,50,1.1737278008623915,0.09254749102517616,0.11234704669970559,0.7500918326685915,0.3580045932181048,0.34982422325242685,"[ 343 3269  385    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030606902653219203,0.7534434356682791,0.999996267963879,0.9689962655973279,0.9778601647167935,"[   0    0    0    0    0    0    0    0    0    0    0    5   48  395
 3552]"
4,51,1.176547059634393,0.09401836988461522,0.10062844055695568,0.8221552977943147,0.35763885843106846,0.3480416704673504,"[ 350 3228  418    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.02998034933235315,0.708939700217885,0.999989587305201,0.9693473706978584,0.9785829540212395,"[   0    0    0    0    0    0    0    0    0    0    1    2   41  432
 3524]"
4,52,1.173579370903511,0.09259536659081608,0.11212676423202383,0.7503245323668642,0.35801863612312235,0.3497907341560553,"[ 344 3269  384    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030612357352405726,0.753136896480836,0.999996861369324,0.9689944226796705,0.9779076289584561,"[   0    0    0    0    0    0    0    0    0    0    0    5   50  394
 3551]"
4,53,1.1712833526300743,0.09136662394090363,0.13311425684434144,0.7295729668188204,0.35742171778787496,0.3495804781643717,"[ 351 3256  391    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029963339679728616,0.7663332160145649,0.999972929058124,0.969442046668141,0.9789664465502701,"[   0    0    0    0    0    0    0    0    0    0    0    3   41  412
 3544]"
4,54,1.1812246664250274,0.08912155664548785,0.11342692370155208,0.7647248284115068,0.3551576115992356,0.3478429631290456,"[ 348 3325  323    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03028824947110293,0.7958368232681751,0.999998277194864,0.9688506240885717,0.9778764233032164,"[   0    0    0    0    0    0    0    0    0    0    0    2   53  416
 3529]"
4,55,1.1682431108375724,0.08992187166645689,0.0972516717762053,0.8008365730589379,0.35250040513725,0.3443475829687599,"[ 374 3292  331    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029700019501809505,0.744018366190915,0.999999095217189,0.9688980540281791,0.97774319904408,"[   0    0    0    0    0    0    0    0    0    0    0    2   36  440
 3522]"
4,56,1.173203152783933,0.08629367278643876,0.12672137675313244,0.7041496498861572,0.35348422395951257,0.34572329583453887,"[ 331 3345  324    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029942145487782134,0.7307111105704199,0.999998892136818,0.9691725810586195,0.9780408473947151,"[   0    0    0    0    0    0    0    0    0    0    1    5   41  393
 3560]"
4,57,1.1758814470240286,0.09091151029119789,0.12228874110463217,0.7763036496307044,0.3578725280359433,0.34996833019281093,"[ 318 3292  388    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031077719121774476,0.778207844605904,0.999994694094452,0.9687270608987842,0.9781772022472726,"[   0    0    0    0    0    0    0    0    0    0    0    3   53  437
 3507]"
4,58,1.1789046199460256,0.08906736772190008,0.10268573956099014,0.7546174957941664,0.351875497684677,0.3429483535266856,"[ 359 3294  345    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03018021130928489,0.787289682199693,0.999982624402791,0.9691455166258882,0.9784657440561595,"[   0    0    0    0    0    0    0    0    0    0    0    2   46  437
 3515]"
4,59,1.1689127302453475,0.09091544428224574,0.13177282052440767,0.7891339560662369,0.3533507533492347,0.3450217535682878,"[ 384 3259  356    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030015050073400946,0.7389970418407781,0.999992077474351,0.9691948675851645,0.9781078268873055,"[   0    0    0    0    0    0    0    0    0    0    0    5   43  393
 3559]"
4,60,1.1728947145612225,0.09143266363888228,0.11351309243957276,0.7657855975469617,0.3547023361716478,0.34455224726417927,"[ 373 3258  368    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029961016579979755,0.721839786903036,0.999993791400537,0.9690749282241816,0.978464865469402,"[   0    0    0    0    0    0    0    0    0    0    1    1   36  442
 3520]"
4,61,1.1840370060229435,0.08661189311682244,0.1263367193743447,0.7276205483681053,0.35675519001456996,0.34889575502900394,"[ 291 3372  336    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03037940221653797,0.7571549582884549,0.99999825998325,0.9692398807473396,0.978275041443204,"[   0    0    0    0    0    0    0    0    0    0    0    5   45  406
 3544]"
4,62,1.1683634643477472,0.09095513885563736,0.13174709210329158,0.7877472511795562,0.35336908601434025,0.3450329659396657,"[ 386 3253  360    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030027034987838166,0.7398482839107241,0.999999029645707,0.9691995931449273,0.978119129454398,"[   0    0    0    0    0    0    0    0    0    0    0    5   42  396
 3557]"
4,63,1.1833295390594478,0.08394224307217242,0.12849670350491205,0.7111281448117008,0.35105816171718607,0.3442962199666847,"[ 325 3393  282    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03009523675457314,0.785519734273987,0.999995939114894,0.9690620162766059,0.9785262640734655,"[   0    0    0    0    0    0    0    0    0    0    0    2   47  434
 3517]"
4,64,1.1854036588382209,0.08078417184427392,0.12238486516755889,0.730352626393838,0.3532354119132122,0.3482746690761783,"[ 277 3467  255    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.02930488876047117,0.789186359974867,0.999994642444765,0.9696804702571035,0.978207574035814,"[   0    0    0    0    0    0    0    0    0    0    0    1   43  386
 3570]"
4,65,1.1694823934850305,0.09024957549848514,0.11398398357989521,0.8633829756536459,0.3564329190983909,0.3486643281422085,"[ 319 3299  378    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03125033495517771,0.7043507149079861,0.999993401085716,0.9688196275332899,0.9786042301012725,"[   0    0    0    0    0    0    0    0    0    0    2    2   50  412
 3534]"
4,66,1.1761770379774446,0.09241008274043104,0.12400517150081213,0.8349231456462787,0.3578507509763032,0.3495591997636958,"[ 345 3252  400    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03061957602370766,0.783212690296008,0.999997833244876,0.9683847631744333,0.977639737383632,"[   0    0    0    0    0    0    0    0    0    0    0    4   44  452
 3500]"
4,67,1.1704421186766032,0.09025837694904329,0.13585944902711136,0.7079410252761251,0.3574281283238247,0.3519325279307159,"[ 345 3269  386    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031104068788855008,0.754660119952778,0.999992842072506,0.9679805615825912,0.977195297395407,"[   0    0    0    0    0    0    0    0    0    0    0    7   45  454
 3494]"
4,68,1.1789819453522075,0.09019557491672861,0.1011886084033123,0.7597543791375909,0.3515481200244291,0.3436647550223677,"[ 380 3273  345    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030683191771092307,0.769924730097704,0.999996876110057,0.9683936846884406,0.978290533584811,"[   0    0    0    0    0    0    0    0    0    0    0    5   36  470
 3489]"
4,69,1.171052358819455,0.09037992565612804,0.12372323152122233,0.9100846013525892,0.35256242991626974,0.3436601039974154,"[ 361 3290  346    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0302491534090165,0.753376896787638,0.99999075734493,0.9689612215846062,0.9780005379540245,"[   0    0    0    0    0    0    0    0    0    0    0    4   41  430
 3525]"
4,70,1.174686984408194,0.09074119009774054,0.09966489929375996,0.7154302535764621,0.3545042461493812,0.3447176132887606,"[ 371 3233  396    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030340133851807657,0.775366441098878,0.999994727389087,0.968811844174248,0.9782886713581664,"[   0    0    0    0    0    0    0    0    0    0    0    4   39  443
 3514]"
4,71,1.174360442117851,0.09215699311948745,0.11321530242608126,0.7488160122263954,0.35792063937577445,0.3497338681137291,"[ 340 3271  387    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030598438553762,0.7546198634182011,0.99999996582049,0.9690015941663137,0.9779282335455715,"[   0    0    0    0    0    0    0    0    0    0    0    5   50  394
 3551]"
4,72,1.1735697502395444,0.09259984658425678,0.11215602579279961,0.7504019597197013,0.3580196733768548,0.3497882163965684,"[ 343 3270  384    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030611557342651217,0.753197793810771,0.999996868608675,0.968994709088438,0.9779094933547234,"[   0    0    0    0    0    0    0    0    0    0    0    5   49  395
 3551]"
4,73,1.1737891299037189,0.08932219080602012,0.09816167933999971,0.7451039502186306,0.3534253410545339,0.3472833143720681,"[ 342 3319  336    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029688345720737665,0.778437743944126,0.999999256487273,0.9692946947708654,0.978877728903985,"[   0    0    0    0    0    0    0    0    0    0    0    4   35  415
 3546]"
