Data Reuploading Reps,Row,Expressibility,Trainability CrossEntropy,Min CrossEntropy,Max CrossEntropy,Mean CrossEntropy,Median CrossEntropy,Hist CrossEntropy,Trainability Fidelity,Min Loss Fidelity,Max Loss Fidelity,Mean Loss Fidelity,Median Loss Fidelity,Hist Loss Fidelity
10,0,2.3927334849845057,0.0972265823013044,0.12624065827982647,0.9157849006295143,0.3572387674531324,0.3476704524802675,"[ 397 3185  408   10    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030662001106954273,0.717394784191365,0.999998063180638,0.9689754632454695,0.9784848831138535,"[   0    0    0    0    0    0    0    0    0    0    1    2   44  426
 3527]"
10,1,2.3913689411938424,0.09176609061484703,0.12289821250875524,0.7422484065796926,0.35479011312757963,0.34661775320224975,"[ 359 3257  382    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.02908833947417406,0.778432412788725,0.999997432678162,0.9696195145831461,0.9785137562800039,"[   0    0    0    0    0    0    0    0    0    0    0    4   26  411
 3559]"
10,2,2.3900711421998206,0.09515621531343707,0.11036386259488722,0.8179349683203326,0.3552197150908105,0.3447414608057196,"[ 390 3195  410    5    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0315091525670359,0.711723090771384,0.999995646775183,0.9685645598615368,0.9784357686124701,"[   0    0    0    0    0    0    0    0    0    0    2    4   49  433
 3512]"
10,3,2.393483186459483,0.09388567637268286,0.1274744025223488,0.7119781448855088,0.3555349741653642,0.3479740008594804,"[ 395 3192  413    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030684099403253322,0.770494919910414,0.999999345109892,0.9683171694839829,0.9775288921130725,"[   0    0    0    0    0    0    0    0    0    0    0    3   46  453
 3498]"
10,4,2.385520280573056,0.09815982306340294,0.11888274400386167,0.8923406864707903,0.3576994040768848,0.3494494904400991,"[ 411 3158  423    8    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031226530548515596,0.7009839109314391,0.999998438118273,0.9691707787935534,0.9789234388116614,"[   0    0    0    0    0    0    0    0    0    0    1    6   50  405
 3538]"
10,5,2.3863890270740638,0.10065007182666655,0.10085399362329894,1.2593594338548413,0.3548360065673987,0.34590108015861865,"[ 448 3116  428    7    0    1    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03125385130107258,0.6870529870944571,0.99999753660903,0.9693911911608838,0.9790677918116331,"[   0    0    0    0    0    0    0    0    0    0    1    3   54  402
 3540]"
10,6,2.3935468886080487,0.09348759719016239,0.09833456196984944,0.7988031818774212,0.35473033836577234,0.3465041201388329,"[ 399 3223  375    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.02989479820613022,0.76517528891426,0.999979029169189,0.9695154080513806,0.978941220954185,"[   0    0    0    0    0    0    0    0    0    0    0    4   39  402
 3555]"
10,7,2.388201438958296,0.09655122704652871,0.1282929900546948,0.8331325265060351,0.355031954392673,0.34494613528231044,"[ 410 3171  412    7    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031081214011211673,0.765149978924184,0.999996136828479,0.9683814451589414,0.9779400461807335,"[   0    0    0    0    0    0    0    0    0    0    0    5   45  453
 3497]"
10,8,2.3919957977937507,0.09519898726925687,0.10783455861824431,0.7835217170141644,0.35396238811789643,0.3437942753206852,"[ 395 3209  390    6    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031030787177549115,0.748018519588542,0.999959635313556,0.9687268549003706,0.978101133557443,"[   0    0    0    0    0    0    0    0    0    0    0    3   57  435
 3505]"
10,9,2.388333798577562,0.09683732142708229,0.12115137138791092,0.8029360274023488,0.35428618323987826,0.343041224328002,"[ 401 3185  408    6    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03129150766275167,0.671097424782932,0.999997957290066,0.9691895872763747,0.9785426543553575,"[   0    0    0    0    0    0    0    0    0    0    2    4   42  422
 3530]"
10,10,2.3930582448480213,0.09613354799164514,0.10478949414416269,0.8686222549211166,0.35457025616453075,0.34559506689208674,"[ 415 3169  411    5    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03049768954472448,0.751107917739009,0.999999963116692,0.969221605871976,0.9789112178557805,"[   0    0    0    0    0    0    0    0    0    0    0    3   46  416
 3535]"
10,11,2.3908300219122784,0.09890375806463254,0.09952344006284877,1.0279142721569081,0.35647714782924206,0.3473169542089524,"[ 427 3148  417    7    1    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030288796472529585,0.787957609073044,0.999990155289766,0.9690941444751187,0.9782707151773965,"[   0    0    0    0    0    0    0    0    0    0    0    7   44  396
 3553]"
10,12,2.3872022226241607,0.09872430023411471,0.10891240238508915,0.8880941621687738,0.3550044809139589,0.3443977393428333,"[ 428 3148  418    6    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0313188764205273,0.728068951603505,0.999998985252659,0.9682668818321442,0.9777222415183745,"[   0    0    0    0    0    0    0    0    0    0    1    7   45  437
 3510]"
10,13,2.3873501231685603,0.09531727915564578,0.1345719944173617,0.8319769907233435,0.3566207020200757,0.34796011294845675,"[ 377 3191  427    5    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03125805304062419,0.7477007022409959,0.999999855855162,0.9685498927796968,0.978446405575932,"[   0    0    0    0    0    0    0    0    0    0    0    5   48  429
 3518]"
10,14,2.391674426340834,0.09460097290512663,0.11562656790804215,1.0760032992768422,0.35505168355318745,0.3464459845965443,"[ 363 3254  375    7    1    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031978223754932,0.7476698058618341,0.999999817971349,0.9679123973472318,0.9774478340836925,"[   0    0    0    0    0    0    0    0    0    0    0    7   55  439
 3499]"
10,15,2.3959890186836432,0.09169749037602846,0.10036433469522482,0.8450313166434698,0.35233031463592657,0.34398982714207366,"[ 388 3263  346    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03166779013869297,0.754709984774786,0.999992101094991,0.9680019691629868,0.9771888632038025,"[   0    0    0    0    0    0    0    0    0    0    0    8   60  422
 3510]"
10,16,2.390183689379029,0.09674081428224861,0.1232613834429409,0.9389691331349992,0.35802410044046135,0.3479125848256027,"[ 377 3196  417   10    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031191410024911628,0.7487235642745729,0.999992560011977,0.9687805987988136,0.9786558828301345,"[   0    0    0    0    0    0    0    0    0    0    0    6   42  430
 3522]"
10,17,2.397002646545122,0.09315427166844804,0.12186917377270466,0.8019248492724652,0.3568617211452152,0.3461626401286318,"[ 350 3252  391    7    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030483574320589554,0.789255880682321,0.99998730874694,0.9686162825321003,0.9781346244339995,"[   0    0    0    0    0    0    0    0    0    0    0    3   44  446
 3507]"
10,18,2.3858588192690733,0.09914927108217968,0.07573754623247757,1.2435014996769977,0.3534190114269419,0.3446519034068112,"[ 456 3133  400   10    0    1    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03183870327548804,0.7088389751750321,0.999997328152851,0.9683852977749655,0.9779837769287645,"[   0    0    0    0    0    0    0    0    0    0    1    4   51  427
 3517]"
10,19,2.3873028198685375,0.09487368308414248,0.12882482918682617,0.9045138078582636,0.35418811299639913,0.34321518358340597,"[ 391 3217  386    6    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.02985338138784712,0.740771664331193,0.999989942863526,0.9694779976609581,0.978359038407848,"[   0    0    0    0    0    0    0    0    0    0    0    4   39  417
 3540]"
10,20,2.391457818265758,0.09599669574572628,0.07770758843474056,0.9101738168410177,0.3533424010888662,0.3448867633427804,"[ 432 3176  387    5    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03019588684752883,0.771902249703823,0.999959964286744,0.9695408024000616,0.9787803308509385,"[   0    0    0    0    0    0    0    0    0    0    0    5   38  408
 3549]"
10,21,2.3957137972561653,0.09331320676759622,0.11426112850644103,0.7550926108495621,0.35400298645027345,0.3475590342681636,"[ 388 3238  371    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03102657252752966,0.755201511396044,0.999980632581388,0.9685156204247571,0.977628235854925,"[   0    0    0    0    0    0    0    0    0    0    0    6   47  442
 3505]"
10,22,2.3918967512198184,0.09739885693144414,0.1304525775406573,0.8610582529881402,0.3548160136095556,0.34237317032710635,"[ 399 3166  429    6    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030637570558360628,0.754586202581402,0.999998548813814,0.9687714543042216,0.9779476534986555,"[   0    0    0    0    0    0    0    0    0    0    0    8   44  410
 3538]"
10,23,2.3982818718318497,0.09440625610789094,0.09596552516198716,0.8086699993094476,0.3527340626719032,0.3436827941704337,"[ 405 3213  380    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030822334122381903,0.782639446687687,0.99999014634867,0.9688950406238049,0.978337317098146,"[   0    0    0    0    0    0    0    0    0    0    0    5   50  419
 3526]"
10,24,2.395207670909819,0.0930311149602204,0.10928222633558218,0.7763653128019296,0.35867510250249485,0.35010240948756044,"[ 332 3262  401    5    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029314351354355693,0.7757062681625639,0.999993735151866,0.9697251624737537,0.9785871830082455,"[   0    0    0    0    0    0    0    0    0    0    0    5   42  382
 3571]"
10,25,2.3905935932063405,0.09442480164699009,0.10972345078616602,0.8761767736425509,0.3568791385134705,0.34942310559828793,"[ 369 3234  390    7    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03125195224678003,0.781097723966545,0.999993456194302,0.9684304331821586,0.978261363088481,"[   0    0    0    0    0    0    0    0    0    0    0    4   59  400
 3537]"
10,26,2.396579266967815,0.0926186764241235,0.09568006230245509,0.807700840072196,0.3545063444980187,0.3448510849962546,"[ 355 3281  357    7    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03033623221129123,0.755629662437492,0.99998914441875,0.9689176775095625,0.9779396574891626,"[   0    0    0    0    0    0    0    0    0    0    0    4   42  415
 3539]"
10,27,2.3970892952878993,0.092904901785121,0.11550061440343445,0.7957325521152311,0.35392532133935184,0.3443308818728008,"[ 379 3239  380    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030854089023586367,0.772686213331082,0.999982192561633,0.9679865015761647,0.9772900108840941,"[   0    0    0    0    0    0    0    0    0    0    0    2   58  440
 3500]"
10,28,2.3872238696848793,0.09786897992977912,0.11537985394498677,0.8841711882464138,0.3577507315788821,0.3495527019462237,"[ 397 3177  419    7    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031097860929662758,0.7189911707286589,0.999995108646384,0.9691405495059323,0.9790614356503965,"[   0    0    0    0    0    0    0    0    0    0    1    6   49  415
 3529]"
10,29,2.3864781178458174,0.09879939580291244,0.09596385704523087,0.9155055976576668,0.3558880302918022,0.3436560891363627,"[ 390 3167  434    9    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030408318741560834,0.7144646896611699,0.999999953159806,0.9694155378384459,0.9793442709024189,"[   0    0    0    0    0    0    0    0    0    0    1    2   40  419
 3538]"
