Data Reuploading Reps,Row,Expressibility,Trainability CrossEntropy,Min CrossEntropy,Max CrossEntropy,Mean CrossEntropy,Median CrossEntropy,Hist CrossEntropy,Trainability Fidelity,Min Loss Fidelity,Max Loss Fidelity,Mean Loss Fidelity,Median Loss Fidelity,Hist Loss Fidelity
3,50,2.3712297010557224,0.11247997158711855,0.08952419336280183,0.8850747548875839,0.35711243012908717,0.3458799449311234,"[ 580 2837  570   13    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03184767258556316,0.7218963426791161,0.99999321831405,0.9689495859812226,0.9789999871722666,"[   0    0    0    0    0    0    0    0    0    0    1   11   48  415
 3525]"
3,51,2.378353540248263,0.10623917288968392,0.0944709258819659,0.7823785896443929,0.35555991247167196,0.34268989489705626,"[ 527 2962  505    6    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03146075294158036,0.6959579338413351,0.999997675584705,0.9685433972316086,0.978160893045807,"[   0    0    0    0    0    0    0    0    0    0    1    8   45  418
 3528]"
3,52,2.377789843704495,0.11012280465859338,0.08725783771439555,0.8145542043373989,0.35625937186226053,0.3428573168487913,"[ 556 2898  534   12    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03236457007178576,0.695554388848965,0.999993298325401,0.9684096792733775,0.978818125397822,"[   0    0    0    0    0    0    0    0    0    0    1   12   52  415
 3520]"
3,53,2.371107169260516,0.10932361692897717,0.09551940767721698,0.8741533456371094,0.35657018212555885,0.34605107917316774,"[ 555 2899  535   11    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030573498292686137,0.7431508162233451,0.999999303118814,0.9691290936916476,0.9782726888044215,"[   0    0    0    0    0    0    0    0    0    0    0    9   42  409
 3540]"
3,54,2.3905222009719256,0.08470037632112182,0.13727254511308778,0.7959329937412535,0.35498037148190337,0.3478110991499645,"[ 304 3367  327    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03129035717102002,0.699037520509582,0.999997774358406,0.9687218105215644,0.978661874062461,"[   0    0    0    0    0    0    0    0    0    0    1    2   49  433
 3515]"
3,55,2.368451326351684,0.11172138740396427,0.08567737253712819,0.8229104503572484,0.3565416161938834,0.34308798048355543,"[ 569 2880  537   14    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0330396616249428,0.700301538656252,0.999986468018431,0.9682444436654121,0.97886944567213,"[   0    0    0    0    0    0    0    0    0    0    1   15   59  410
 3515]"
3,56,2.3934902130448794,0.06671198936875587,0.14413309890540346,0.6609446493042065,0.3480581763953602,0.3434662535737505,"[ 186 3649  165    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030534082571828235,0.684640747786704,0.999999710948802,0.9691365793958076,0.978500943416263,"[   0    0    0    0    0    0    0    0    0    0    2    3   49  409
 3537]"
3,57,2.3682748727098986,0.11350248572324222,0.11421957210290574,0.8383546348527087,0.3612871103282257,0.3484058067686754,"[ 507 2907  564   22    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031176313840558665,0.745860287139149,0.999991175628314,0.9689224717017947,0.9792453062241855,"[   0    0    0    0    0    0    0    0    0    0    0    5   54  426
 3515]"
3,58,2.378503356102109,0.11171684109999624,0.11301268095529657,0.9035368958337399,0.3617829831806839,0.3464664059673192,"[ 489 2936  559   16    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030875423879121573,0.7498825130787319,0.99999964510347,0.9698946065857811,0.979856304526605,"[   0    0    0    0    0    0    0    0    0    0    0    8   41  383
 3568]"
3,59,2.373581944675955,0.1082180248921488,0.09476166978610588,0.8476410930224787,0.3562155762751384,0.3459208572318181,"[ 537 2918  536    9    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030433710430292017,0.758006077138417,0.999993803741372,0.9690928533808902,0.9782584276999731,"[   0    0    0    0    0    0    0    0    0    0    0    8   41  411
 3540]"
3,60,2.3704831633675294,0.11180142909811669,0.08530332060912714,0.8211517122133697,0.3565350392062643,0.3429049635497161,"[ 569 2882  535   14    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03195282869555765,0.685504177006668,0.999999117657309,0.9684977987950545,0.9782862881426719,"[   0    0    0    0    0    0    0    0    0    0    1    9   55  414
 3521]"
3,61,2.372866926602733,0.11153625689900439,0.09141711453615264,0.881104052246597,0.3569477414652701,0.34580266076798316,"[ 575 2851  562   12    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03131104799831974,0.7599535428644679,0.999989935139525,0.9685749497370126,0.9784852372603365,"[   0    0    0    0    0    0    0    0    0    0    0    7   50  430
 3513]"
3,62,2.387830900059553,0.0902004816785313,0.1269830991386959,0.7341298956117861,0.35241155163944293,0.34582433712224137,"[ 381 3278  340    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03003920706306149,0.7352145330137261,0.999997509557899,0.9687334930698717,0.9779834698178805,"[   0    0    0    0    0    0    0    0    0    0    0    4   39  425
 3532]"
3,63,2.3727806197428527,0.10600691474888482,0.11926284336281179,0.8084737405168385,0.35938424359794946,0.3491573767213375,"[ 452 3054  480   14    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03133040324110126,0.760712398057944,0.999996669762107,0.9687731932262778,0.978475157265351,"[   0    0    0    0    0    0    0    0    0    0    0    7   51  426
 3516]"
3,64,2.3714861699680183,0.10918426476459968,0.11774892983010359,0.812225460270076,0.3602205906682624,0.3483463937396418,"[ 484 2978  519   19    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031076449185067162,0.7445100328638761,0.999996524826325,0.9689340902637897,0.979065926447052,"[   0    0    0    0    0    0    0    0    0    0    0    5   54  433
 3508]"
3,65,2.390888347392992,0.10501354925087651,0.11895317985308462,0.8733251193371885,0.36032957373305236,0.34663200205398614,"[ 429 3037  528    6    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030081737971271495,0.769543886753083,0.999963758478095,0.9695789697210571,0.978763399242107,"[   0    0    0    0    0    0    0    0    0    0    0    3   42  388
 3567]"
3,66,2.374760161879448,0.11090995568408223,0.09204870886393764,0.874728088502643,0.35682712683810536,0.34611571991419804,"[ 565 2862  561   12    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0316672774978848,0.7263767977016911,0.999999516784415,0.9689850667554345,0.9792524869581225,"[   0    0    0    0    0    0    0    0    0    0    1   10   47  410
 3532]"
3,67,2.379034645726508,0.11051096403362141,0.11774934919991364,0.8285324495060445,0.3606398829522838,0.34855923727308813,"[ 495 2948  538   19    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029771293074813344,0.785221247332907,0.999999869252948,0.9695039889526815,0.9789602732748885,"[   0    0    0    0    0    0    0    0    0    0    0    2   39  411
 3548]"
3,68,2.370728093304331,0.11331599254920101,0.09581392077857248,0.89059796375768,0.36034690569503264,0.34712403745022113,"[ 567 2858  556   19    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030291820454883125,0.751942114439419,0.999994236972664,0.9691481024376151,0.978368026355341,"[   0    0    0    0    0    0    0    0    0    0    0    7   46  408
 3539]"
3,69,2.381260484992589,0.10599632652590879,0.09755621998001167,0.8420703519536409,0.35620731641702247,0.3438883968098917,"[ 502 2986  505    7    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03228310908239311,0.722619045007566,0.99999744105296,0.9676169794165562,0.977354674197614,"[   0    0    0    0    0    0    0    0    0    0    2   11   50  443
 3494]"
3,70,2.3791694682358746,0.10968290411389992,0.09242298158733991,0.8710561547079396,0.35655812272217824,0.3458793923970653,"[ 565 2880  545   10    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031133582159655712,0.7542835026546599,0.999991728678474,0.9685413723403244,0.978364970371253,"[   0    0    0    0    0    0    0    0    0    0    0    6   53  415
 3526]"
3,71,2.390831486341396,0.08995371143039974,0.135959664217875,0.7840610499455293,0.35599906557563976,0.3471213301685996,"[ 334 3284  380    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.02932395102005638,0.759890443406482,0.999984486169862,0.9697867306839618,0.9786717446876545,"[   0    0    0    0    0    0    0    0    0    0    0    3   41  396
 3560]"
3,72,2.3712270345966706,0.1114570613762678,0.08591994829290224,0.8208915235311437,0.3564892815169968,0.34329044686595206,"[ 569 2880  538   13    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03188792574427348,0.689266993731078,0.999995785193116,0.9685085566704457,0.9783670235432524,"[   0    0    0    0    0    0    0    0    0    0    1    9   55  413
 3522]"
3,73,2.374102527204114,0.1090719702768968,0.08988221952722732,0.829653475100827,0.3563691393362579,0.3464000438563294,"[ 554 2907  529   10    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03166835667860922,0.763874484923567,0.999996413581698,0.9687623186562243,0.9783725735126295,"[   0    0    0    0    0    0    0    0    0    0    0    9   53  432
 3506]"
3,74,2.3752801749284,0.11056630234773002,0.08637377023250498,0.8115217829892536,0.3562856903852868,0.3429214911430364,"[ 558 2897  534   11    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03167933449973719,0.688733794602046,0.999999986198365,0.9685360568892402,0.9783872384329985,"[   0    0    0    0    0    0    0    0    0    0    1    7   54  418
 3520]"
3,75,2.3694625911596194,0.1141440412049996,0.1116180464563557,0.9224980068326769,0.36233053121562614,0.3470153810535367,"[ 504 2893  585   18    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030588599265274484,0.7180417650576689,0.999998417920055,0.9694551244674406,0.978637475398448,"[   0    0    0    0    0    0    0    0    0    0    1    4   53  388
 3554]"
3,76,2.367727408717669,0.1121374262500337,0.10519740812767524,0.9078642616942203,0.3601866123564341,0.3469014668301603,"[ 545 2880  551   24    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03185717005535094,0.6844509177308691,0.999990072714206,0.9683864790226816,0.9778233557560325,"[   0    0    0    0    0    0    0    0    0    0    1    5   49  441
 3504]"
3,77,2.3781449615551176,0.1017095164827904,0.10446571231538421,0.7539156333158732,0.3534227489167472,0.34573807376217075,"[ 497 3070  429    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031043712197204868,0.7434137337772291,0.999928061564816,0.9689244011402223,0.9783323492632441,"[   0    0    0    0    0    0    0    0    0    0    0    6   50  401
 3543]"
3,78,2.378841385571945,0.10733190113129354,0.12508510366932732,0.82789388379003,0.3600238485460173,0.3476344285578646,"[ 466 3005  515   14    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029826283193888366,0.7881298358411379,0.999993714547265,0.9694280345031256,0.978784736397868,"[   0    0    0    0    0    0    0    0    0    0    0    3   45  401
 3551]"
3,79,2.3683797182549036,0.11151080777492615,0.08681768623498043,0.8324636909428211,0.3568260334173304,0.3462503814175023,"[ 576 2869  544   11    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.032328330506997245,0.7077758090291391,0.999995204237238,0.968514802856729,0.9786598420868525,"[   0    0    0    0    0    0    0    0    0    0    2    9   52  407
 3530]"
