Data Reuploading Reps,Row,Expressibility,Trainability CrossEntropy,Min CrossEntropy,Max CrossEntropy,Mean CrossEntropy,Median CrossEntropy,Hist CrossEntropy,Trainability Fidelity,Min Loss Fidelity,Max Loss Fidelity,Mean Loss Fidelity,Median Loss Fidelity,Hist Loss Fidelity
1,30,0.4120771286885836,0.45233711838337004,0.004260565115745565,1.3325247475635753,0.4535719705447134,0.2391967209193216,"[10  1  2  3  3  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0]",0.06851716407678086,0.699375690651548,0.999918843174261,0.9587198221959234,0.99386502555231,[ 0  0  0  0  0  0  0  0  0  0  1  0  0  5 14]
1,31,0.3388665698196371,0.3342188726813095,0.0491732440575238,0.9683271471280523,0.3973117938218548,0.25600410179366556,"[10  2  2  5  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0]",0.05444762771202396,0.754644605051513,0.999904890969997,0.9677252603119577,0.9886817426719641,[ 0  0  0  0  0  0  0  0  0  0  0  1  0  1 18]
1,32,0.3129362095447795,0.4582963888851004,0.002580491649900526,1.3539731479989712,0.4566675626185443,0.23855109534934138,"[10  1  2  3  3  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0]",0.06112001301193912,0.7771685478703461,0.999813581691247,0.953821377390905,0.9812743536555224,[ 0  0  0  0  0  0  0  0  0  0  0  1  1  3 15]
1,33,0.3312218892741489,0.5526196322987228,0.053268647729485606,1.5570922172082475,0.6400899402845421,0.478879896339903,"[8 2 1 3 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.06604245182029146,0.69857494949971,0.999913784633894,0.968631978696504,0.99449621485967,[ 0  0  0  0  0  0  0  0  0  0  1  0  0  1 18]
1,34,0.32317862605032854,0.4431862927220088,0.006939894351366686,1.300252651768741,0.44885087103335375,0.24022380838061655,"[10  1  2  3  3  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0]",0.04856556965351962,0.819215875141043,0.999795901634502,0.9701326468761776,0.9868409868068815,[ 0  0  0  0  0  0  0  0  0  0  0  0  2  0 18]
1,35,0.3572867860347983,0.8662601813889493,0.03422301534385701,2.6955710396488732,0.8354450704234685,0.4928437968192957,"[9 1 1 1 2 2 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.03218226871337037,0.8723068627873369,0.999984454045868,0.9821670736696945,0.9972847233852535,[ 0  0  0  0  0  0  0  0  0  0  0  0  0  1 19]
1,36,0.4363153742281217,0.4535884607670217,0.003903578510442938,1.3369998625310546,0.45422068071411925,0.23905963923195123,"[10  1  2  3  3  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0]",0.06963083328332612,0.6914848226577761,0.999933924029661,0.959777254120451,0.9933755904239565,[ 0  0  0  0  0  0  0  0  0  0  1  0  0  4 15]
1,37,0.4521030828139861,0.44591414986005384,0.006128448651806847,1.3097903647243379,0.4502538826880455,0.23991307975296117,"[10  1  2  3  3  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0]",0.06964333572593923,0.6884498495808511,0.999894605365297,0.9595824514488684,0.990903785068923,[ 0  0  0  0  0  0  0  0  0  0  1  0  0  4 15]
1,38,0.41923472013606145,0.4578123625589139,0.0027150684169324883,1.3522180817835474,0.45641555471451395,0.23860285625170746,"[10  1  2  3  3  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0]",0.06764684439330335,0.699172063979821,0.999924310102252,0.9606215763398737,0.990544258181083,[ 0  0  0  0  0  0  0  0  0  0  1  0  0  4 15]
1,39,0.4699089707315878,0.8283265791254985,0.035091276866505074,2.525178203656646,0.8139954728762595,0.49218430613200437,"[9 1 1 1 2 2 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.02280943596360369,0.9192114452351741,0.999998145917066,0.9888675434827399,0.9988719142661575,[ 0  0  0  0  0  0  0  0  0  0  0  0  0  1 19]
1,40,0.3719167060845274,0.45537381244081576,0.0033981235399388626,1.343411007950401,0.4551474509945609,0.23886545149541255,"[10  1  2  3  3  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0]",0.0639839929204809,0.707797162491588,0.999760428386424,0.9583475622811732,0.9838503159158074,[ 0  0  0  0  0  0  0  0  0  0  1  0  0  3 16]
1,41,0.43840168831428944,0.7352676769988921,0.038376924892581175,2.157003803210573,0.7585213970619599,0.4897090818984896,"[9 1 1 2 2 1 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.021372832123608236,0.923849215712091,0.999995473179046,0.9890568918833387,0.998680767465363,[ 0  0  0  0  0  0  0  0  0  0  0  0  0  1 19]
1,42,0.46158210861888355,0.8614540183766202,0.03432088795603735,2.673176884178268,0.8327698231102687,0.49276934373941106,"[9 1 1 1 2 2 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.022662175436977777,0.918315109924866,0.999997789297987,0.9888316205182353,0.9986008893988415,[ 0  0  0  0  0  0  0  0  0  0  0  0  0  1 19]
1,43,0.46403731843196105,0.7818992499668478,0.036495024447705506,2.333965726086599,0.7867899142159753,0.4911228707459805,"[9 1 1 1 2 2 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.02338684858785095,0.9174928056320439,0.999995515293985,0.9883975802930343,0.9985030463278814,[ 0  0  0  0  0  0  0  0  0  0  0  0  0  1 19]
1,44,0.3966280940744099,0.7910751402541247,0.03618392104929918,2.370441363242772,0.7922440311704441,0.4913576017454425,"[9 1 1 1 2 2 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.03850615981535916,0.834235105322274,0.999993286652989,0.9830187395475767,0.997805392756594,[ 0  0  0  0  0  0  0  0  0  0  0  0  1  0 19]
1,45,0.32313571599900726,0.3932734645901607,0.08473570141010417,1.1173208264914412,0.5320518598111575,0.457904524254021,"[8 2 2 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.027074032123723734,0.882684792139374,0.999916321246563,0.9842092615160046,0.9954140943004914,[ 0  0  0  0  0  0  0  0  0  0  0  0  0  1 19]
1,46,0.4111105753543748,0.8324579890228146,0.034985558144163736,2.543062178619665,0.8163674319709011,0.49226448377728615,"[9 1 1 1 2 2 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.06822220317836881,0.685355930101872,0.999996431200647,0.9765806684858866,0.9982030678046665,[ 0  0  0  0  0  0  0  0  0  0  1  0  0  0 19]
1,47,0.3848470871224319,0.4700961190847877,0.06652941419782114,1.3205468716689315,0.583972431326982,0.46974159791683084,"[8 2 1 3 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.08938931491918682,0.5843217805156391,0.99997124566101,0.9698047271010652,0.9980321176519965,[ 0  0  0  0  0  0  0  0  1  0  0  0  0  0 19]
1,48,0.32692339623646705,0.016537536897341856,0.32732118784001624,0.369506274613925,0.3495780462711038,0.352176164845198,"[ 0 20  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0]",0.0739267067004755,0.703968465456759,0.99986479397163,0.950302463523985,0.9856328906700904,[ 0  0  0  0  0  0  0  0  0  0  1  0  2  1 16]
1,49,0.35176225239556225,0.18012150784079428,0.18173193053549214,0.6418479774914453,0.40613235094554934,0.40598402053065397,"[7 4 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.09496552206742442,0.5861912740545221,0.999902206573606,0.9464771666947176,0.986733408357761,[ 0  0  0  0  0  0  0  0  1  0  0  0  1  3 15]
1,50,0.44518924466011206,0.8470246229630531,0.03463524332000619,2.607389633021059,0.8246622985018248,0.4925304046579891,"[9 1 1 1 2 2 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.023483145720023545,0.918833600982725,0.999997652451956,0.9883329115978222,0.9984172483144405,[ 0  0  0  0  0  0  0  0  0  0  0  0  0  1 19]
1,51,0.3662505595017381,0.801619649241128,0.03584782251561019,2.413117539711206,0.7984657110696063,0.49161151641818823,"[9 1 1 1 2 2 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.0421561903299418,0.822144435631907,0.999988317780299,0.978693785996974,0.9975552292607694,[ 0  0  0  0  0  0  0  0  0  0  0  0  1  1 18]
1,52,0.3485655378714768,0.8147697705283363,0.035459007643880804,2.4675512897736143,0.8061541503686713,0.49190567851422623,"[9 1 1 1 2 2 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.016408835149559715,0.943886395935283,0.999997572983873,0.9905492455135511,0.9987552060710895,[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0 20]
1,53,0.424184615111043,0.49923215863986165,0.06120435190683543,1.4019007271088002,0.6038398039913336,0.4733565696375919,"[8 2 1 3 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.02292138483129387,0.915171668648217,0.999991250891898,0.9872588738943753,0.9981052229972356,[ 0  0  0  0  0  0  0  0  0  0  0  0  0  1 19]
1,54,0.30231819454077447,0.45853837120514007,0.0025133359995571846,1.3548514369180908,0.4567935874725612,0.23852526300606247,"[10  1  2  3  3  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0]",0.03837184295701596,0.881282697440836,0.999961404285857,0.9660827093446273,0.9791588693738364,[ 0  0  0  0  0  0  0  0  0  0  0  0  0  5 15]
1,55,0.47617091465357797,0.7703994784347216,0.03691074157670634,2.289071316840813,0.7799031030892938,0.4908096573710288,"[9 1 1 1 2 2 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.022999775147383657,0.917822922761158,0.999996733260202,0.9887729740148258,0.9987474387343045,[ 0  0  0  0  0  0  0  0  0  0  0  0  0  1 19]
1,56,0.3311735528224006,0.1756072279365606,0.1534934910169629,0.6127005643207282,0.348248032909285,0.2917569160977196,"[9 4 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.08144669398268677,0.6701022805430961,0.999892514609645,0.9589016447906836,0.9970764181573265,[ 0  0  0  0  0  0  0  0  0  0  1  0  1  2 16]
1,57,0.4424288138857743,0.4536090796448683,0.003897715071834393,1.3370737276291937,0.4542313757474273,0.23905738722865216,"[10  1  2  3  3  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0]",0.06961631618548669,0.6891538452748389,0.99986806497551,0.9604415375721873,0.991727617826753,[ 0  0  0  0  0  0  0  0  0  0  1  0  0  4 15]
1,58,0.3883190293911744,0.4581777866063612,0.002613436720022983,1.3535428854429221,0.4566058033046939,0.23856376740642143,"[10  1  2  3  3  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0]",0.06345584929577291,0.7207447291208621,0.999926813734289,0.9596058232841134,0.9893468573635356,[ 0  0  0  0  0  0  0  0  0  0  1  0  0  4 15]
1,59,0.3953340608650857,0.7479592440361154,0.037811108961874104,2.203884975082498,0.7663041149185492,0.49013305276057706,"[9 1 1 1 2 2 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.03795589299753121,0.836991418399886,0.99999179578983,0.9831307911308574,0.997880269169238,[ 0  0  0  0  0  0  0  0  0  0  0  0  1  0 19]
1,60,0.4699089707315878,0.8367011909564381,0.034879954683630074,2.5615930192825296,0.8187947766800499,0.492344607550069,"[9 1 1 1 2 2 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0]",0.02313161727914035,0.917962166778192,0.99999779520827,0.9887010032491668,0.998654467536659,[ 0  0  0  0  0  0  0  0  0  0  0  0  0  1 19]
