Data Reuploading Reps,Row,Expressibility,Trainability CrossEntropy,Min CrossEntropy,Max CrossEntropy,Mean CrossEntropy,Median CrossEntropy,Hist CrossEntropy,Trainability Fidelity,Min Loss Fidelity,Max Loss Fidelity,Mean Loss Fidelity,Median Loss Fidelity,Hist Loss Fidelity
4,44,2.2100143264526677,0.18105845425326342,0.01955017574802238,1.8981933436640241,0.36967563491904887,0.3424698839114387,"[ 871 2347  623  106   39    7    6    1    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03620973765632398,0.667989309662246,0.999997911872675,0.9693809856662503,0.981184361583891,"[   0    0    0    0    0    0    0    0    0    0    7   17   74  373
 3529]"
4,45,2.2512323572089254,0.13883787419843538,0.03984577429076597,1.36870877957521,0.3636993471504215,0.34434693173506076,"[ 673 2618  645   54    9    1    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03263869919074317,0.7375320248642001,0.999987323332016,0.9703192715172493,0.981196604875251,"[   0    0    0    0    0    0    0    0    0    0    0   13   58  373
 3556]"
4,46,2.1971979313745575,0.17725880773329544,0.018178463413477605,1.824052996136989,0.368010040628855,0.34183161457427935,"[ 812 2442  591  109   27   11    6    2    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.036340528375131936,0.574237568133579,0.999985014621661,0.9692622558801554,0.981319197104762,"[   0    0    0    0    0    0    0    0    1    1    6   15   62  402
 3513]"
4,47,2.232682444023468,0.13639371108082085,0.05710670845861451,1.1605320020489858,0.3595224633419963,0.34182145233017913,"[ 741 2587  617   53    2    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03602802515556851,0.6803000717048869,0.999999933562605,0.9689947325121417,0.9811719906074481,"[   0    0    0    0    0    0    0    0    0    0    8   17   60  420
 3495]"
4,48,2.264631891796974,0.11065731989352552,0.04121498035002481,1.3958291895898594,0.35717864593151377,0.3451873248998292,"[ 480 3067  424   24    3    2    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03448529503218182,0.6886934425359279,0.999999125575648,0.9687541857939699,0.9801842040134741,"[   0    0    0    0    0    0    0    0    0    0    4   10   67  413
 3506]"
4,49,2.2274234734870455,0.13191682992431886,0.02703450834058565,1.06919327505727,0.3636135868780503,0.34934476471346254,"[ 644 2703  588   61    4    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03486276450621574,0.722208072971329,0.999993857318867,0.9695000524202256,0.9812644175082355,"[   0    0    0    0    0    0    0    0    0    0    2   18   75  359
 3546]"
4,50,2.1750921415759263,0.2082027842063696,0.008670793207865346,1.8481611028735454,0.3789412828148111,0.34215034253718324,"[ 995 2085  671  173   51   12    7    6    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.038014257252376386,0.6513318883167051,0.999992585915409,0.9691078576069344,0.982324386574806,"[   0    0    0    0    0    0    0    0    0    2    5   22   79  391
 3501]"
4,51,2.223783074299414,0.1739626441876181,0.016647693596975616,1.655230280243297,0.36994130297759603,0.3447200632201013,"[ 812 2425  603  117   28   10    5    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03746201053327178,0.616565882187804,0.999998356180826,0.9683253576406046,0.980570433401321,"[   0    0    0    0    0    0    0    0    0    3    4   22   72  395
 3504]"
4,52,2.2018962535502498,0.20140315418453794,0.017374233990311613,1.7867432028793457,0.37734460336004666,0.34326890195535364,"[ 931 2194  642  167   45   11    5    5    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.036058106826990656,0.626918200517222,0.999999854860502,0.9688606635680317,0.9808299825702784,"[   0    0    0    0    0    0    0    0    0    1    1   21   72  412
 3493]"
4,53,2.207333434849256,0.15813252251104262,0.042502576065502534,1.291077834262428,0.3680129291907397,0.3446831811350076,"[ 789 2404  683  107   15    2    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03678068035312707,0.6095018089291759,0.999994229840294,0.9690954202536278,0.9816595116646629,"[   0    0    0    0    0    0    0    0    0    2    4   20   74  393
 3507]"
4,54,2.283365263918446,0.1729745799030172,0.010562513149026365,1.6979143844719264,0.37798303771026737,0.3525259550039288,"[ 683 2511  644  121   23   10    7    1    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03370891287851584,0.6709240382943689,0.999967436847937,0.9685197763000476,0.9791650641902575,"[   0    0    0    0    0    0    0    0    0    0    5    6   55  430
 3504]"
4,55,2.1528932891887185,0.20319880956412403,0.015513998165814084,1.7635364409229768,0.3785583430846723,0.34569255073773714,"[ 985 2098  662  185   48   14    5    3    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.038954115340690036,0.601875194326544,0.999996083696408,0.9692469330723019,0.9825962767176705,"[   0    0    0    0    0    0    0    0    0    4    7   23   70  400
 3496]"
4,56,2.256543711434105,0.11981098198125328,0.0386562245456107,1.3158722449417084,0.3586847629912978,0.34701996373633526,"[ 575 2871  511   41    1    1    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0331205177971627,0.6974743097023581,0.99999772437923,0.9701276878141646,0.9810809515634595,"[   0    0    0    0    0    0    0    0    0    0    3   13   50  375
 3559]"
4,57,2.176239315279049,0.20985044577135306,0.011095931658151878,1.9171011250380035,0.3872876668037119,0.3502266828250565,"[ 907 2108  718  195   44   20    4    4    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03732350469785972,0.6397544084470381,0.99999489715322,0.9691737875836737,0.9818946302463509,"[   0    0    0    0    0    0    0    0    0    2    4   20   76  390
 3508]"
4,58,2.219285925133507,0.19145095496591671,0.012995969472122653,1.9150644754655266,0.38134864879420133,0.3496402033812701,"[ 824 2262  717  138   38   15    4    2    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.036537199964006895,0.5387963597410701,0.999992327065599,0.9694836427758571,0.9815199968766806,"[   0    0    0    0    0    0    0    0    1    0    9   14   60  383
 3533]"
4,59,2.2145720634529757,0.17415152516708482,0.025398711149603063,1.8352011457908435,0.36905474247968995,0.34462297302551465,"[ 840 2401  597  118   33    8    2    1    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.036942974024031766,0.5177043693840829,0.99999799453231,0.9693722183463819,0.9816287956913881,"[   0    0    0    0    0    0    0    1    0    3    4   14   77  393
 3508]"
4,60,2.1590658541843917,0.20982347332524923,0.008417970238117738,1.8668340909782757,0.3799252854012433,0.34598726854160616,"[ 991 2093  664  171   54   15    5    7    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03870263323906774,0.582878419907789,0.999998712210923,0.9693780972227055,0.9823789639454665,"[   0    0    0    0    0    0    0    0    1    1   10   20   75  374
 3519]"
4,61,2.1796345737386646,0.1935906136778097,0.02257108507762174,1.6221615324587166,0.3761012985119672,0.3432776715453457,"[ 956 2141  687  159   43    8    6    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03711583264542396,0.59957536229164,0.999994864013413,0.9694536343710434,0.9826682578599115,"[   0    0    0    0    0    0    0    0    1    0    3   24   66  396
 3510]"
4,62,2.1828617038883324,0.19625782574403222,0.008596951784240974,1.8264869735943166,0.37178991348615464,0.33810869630145995,"[ 987 2144  649  165   36   10    6    3    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03976301105997647,0.48786902912769703,0.999990781101419,0.9678104311459095,0.981718902770397,"[   0    0    0    0    0    0    0    1    0    3    6   19   94  426
 3451]"
4,63,2.1890075487396494,0.14265884889832264,0.04190574580111377,1.315665351302731,0.3671678038126844,0.34882493651131263,"[ 665 2631  610   81   11    2    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03807955087613083,0.574732500170362,0.999990321336314,0.9689276115001064,0.981230740696295,"[   0    0    0    0    0    0    0    0    2    3    7    9   86  374
 3519]"
4,64,2.217410441071023,0.15495085803704578,0.02250660856017523,1.2060015130085535,0.3728102716105058,0.35193685607043124,"[ 755 2393  743   98   10    1    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03696752216272905,0.612325213005368,0.999983278639427,0.9687450745114344,0.9813324342470565,"[   0    0    0    0    0    0    0    0    0    4    3   15   76  408
 3494]"
4,65,2.252901928863061,0.16954231208373927,0.017330557968085886,1.6414878852003105,0.3757579436870283,0.3492535857167737,"[ 639 2633  563  115   31   16    3    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03428284048375851,0.708247377623711,0.999992275257241,0.9683393638490081,0.979683580258332,"[   0    0    0    0    0    0    0    0    0    0    3    9   68  428
 3492]"
4,66,2.2254730898047455,0.19389776160980002,0.014334784006203478,1.7663483376850397,0.3750129592069766,0.3444839009974074,"[ 934 2197  661  154   36    9    7    2    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03660320956169108,0.662193188823091,0.999998527220614,0.9686517578962192,0.9810320173901019,"[   0    0    0    0    0    0    0    0    0    1    5   20   58  409
 3507]"
4,67,2.212696035078282,0.1855945647749306,0.01953314043679949,1.6057957102283695,0.379084907584687,0.3508294552658897,"[ 859 2220  721  156   32    7    5    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03665299474616671,0.478336133407284,0.9999990393214,0.9697046839810798,0.9818349486753191,"[   0    0    0    0    0    0    0    1    1    1    2   12   73  403
 3507]"
4,68,2.2046505889086294,0.19400878063970686,0.013646282688340823,1.6870473229834717,0.38155036206769605,0.3493224461364472,"[ 877 2175  744  138   49   11    5    1    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03623533988546733,0.580658896704215,0.999999203256827,0.9696016904896965,0.98178772472898,"[   0    0    0    0    0    0    0    0    1    0    7   16   63  391
 3522]"
4,69,2.2422283848105913,0.17335412820713783,0.010608582042870459,1.7351804513387796,0.3680501531895986,0.3445793659583075,"[ 786 2499  560  108   31   10    4    2    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.034122760528793164,0.692787627086257,0.999974629904811,0.9686110442748529,0.9795492044121885,"[   0    0    0    0    0    0    0    0    0    0    2   13   60  399
 3526]"
4,70,2.233649474967483,0.18381991004618387,0.0250880774295954,1.5813216418186493,0.37220852385175873,0.34284951482540743,"[ 910 2250  643  150   33   10    4    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.035986032133717934,0.665269188290629,0.99999700556371,0.969041485908102,0.981517512086977,"[   0    0    0    0    0    0    0    0    0    1    7   10   80  385
 3517]"
4,71,2.2727547007700166,0.16336178687121175,0.02525708741009558,1.6183415786568485,0.373592354305889,0.35155813189787566,"[ 711 2542  614   98   26    7    2    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0330063345173326,0.646813377238473,0.999998258459104,0.9698463314288968,0.9799829820824799,"[   0    0    0    0    0    0    0    0    0    1    1   14   50  396
 3538]"
4,72,2.1708918425249393,0.20489737219776885,0.012269590409407114,1.7680602346004566,0.3789021252046888,0.3462569169158761,"[ 970 2118  669  167   52   15    5    4    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.037275632058297245,0.569179322299207,0.99999631355258,0.9694446302739047,0.981527833358662,"[   0    0    0    0    0    0    0    0    1    1    5   22   68  395
 3508]"
4,73,2.2115488245263424,0.17536023697725678,0.0312224668772584,1.4698179792991675,0.37139912879924136,0.34447394545084326,"[ 870 2275  666  154   29    5    1    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03694556963583234,0.614873875974823,0.999992289565159,0.9694653575662084,0.9817223176358909,"[   0    0    0    0    0    0    0    0    0    2    3   25   78  373
 3519]"
